ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688187.SH,20260610,56.0,56.78,53.53,54.55,57.9,-3.35,-5.7858,134418.79,739889.885
605162.SH,20260610,10.34,10.53,9.8,9.97,10.55,-0.58,-5.4976,231617.47,234006.771
002932.SZ,20260610,15.43,15.49,15.12,15.33,15.49,-0.16,-1.0329,23230.89,35416.48064
600635.SH,20260610,4.93,4.99,4.88,4.91,4.94,-0.03,-0.6073,289480.73,142338.425
600988.SH,20260610,28.2,28.79,27.71,28.17,29.37,-1.2,-4.0858,612309.1,1722237.7
920035.BJ,20260610,28.25,28.95,27.81,28.29,28.4,-0.11,-0.3873,4670.03,13224.41362
000726.SZ,20260610,5.81,5.87,5.8,5.84,5.86,-0.02,-0.3413,28127.97,16409.13347
301501.SZ,20260610,26.85,27.09,26.31,26.64,27.09,-0.45,-1.6611,12469.47,33163.53217
688261.SH,20260610,77.11,80.2,76.73,77.42,78.89,-1.47,-1.8634,52912.54,414647.246
603057.SH,20260610,23.37,24.36,22.58,24.31,23.36,0.95,4.0668,35728.0,84886.423
603091.SH,20260610,65.6,65.67,63.48,65.3,65.93,-0.63,-0.9556,7459.0,48136.424
688387.SH,20260610,16.02,16.8,15.51,15.7,16.2,-0.5,-3.0864,524125.01,841265.764
300396.SZ,20260610,7.08,7.1,6.78,6.9,7.11,-0.21,-2.9536,44738.6,30865.917
300022.SZ,20260610,7.52,7.72,7.45,7.65,7.55,0.1,1.3245,103200.0,78517.6406
600455.SH,20260610,24.64,25.0,24.28,24.7,24.8,-0.1,-0.4032,14413.0,35527.332
603089.SH,20260610,9.83,9.94,9.5,9.68,9.9,-0.22,-2.2222,22781.54,21971.056
000820.SZ,20260610,3.2,3.27,3.05,3.05,3.21,-0.16,-4.9844,87700.9,27303.05495
600505.SH,20260610,14.22,14.94,13.93,14.38,14.71,-0.33,-2.2434,337547.16,486391.015
301556.SZ,20260610,65.5,66.18,63.2,64.08,65.81,-1.73,-2.6288,9841.63,63321.07692
600558.SH,20260610,5.45,5.5,5.24,5.33,5.52,-0.19,-3.442,179025.75,95368.772
002489.SZ,20260610,3.47,3.58,3.36,3.43,3.48,-0.05,-1.4368,519382.67,179154.20837
603948.SH,20260610,23.68,24.8,23.18,24.59,23.7,0.89,3.7553,20891.0,50531.223
301360.SZ,20260610,77.85,78.5,70.01,72.46,77.2,-4.74,-6.1399,45027.73,327091.37098
603755.SH,20260610,24.5,26.09,24.5,25.93,25.1,0.83,3.3068,16463.26,42130.205
601778.SH,20260610,5.12,5.13,4.89,4.97,5.17,-0.2,-3.8685,1629844.85,810235.82
603311.SH,20260610,37.4,40.26,36.88,38.53,38.51,0.02,0.0519,147335.41,569393.224
002817.SZ,20260610,6.48,6.6,6.38,6.51,6.55,-0.04,-0.6107,44725.61,28961.56874
300781.SZ,20260610,29.5,29.85,28.28,28.66,29.53,-0.87,-2.9462,36904.17,106521.77847
603183.SH,20260610,3.85,3.92,3.77,3.85,3.88,-0.03,-0.7732,84373.0,32338.001
601918.SH,20260610,9.92,10.05,9.56,9.68,10.09,-0.41,-4.0634,706712.7,688710.549
688502.SH,20260610,443.01,455.5,431.16,438.2,452.7,-14.5,-3.203,11337.84,501033.94
920016.BJ,20260610,14.77,14.96,14.35,14.5,14.9,-0.4,-2.6846,4598.7,6701.28828
920088.BJ,20260610,41.58,45.36,41.33,42.54,41.39,1.15,2.7784,73289.33,315210.33073
002254.SZ,20260610,18.61,18.61,16.91,17.2,18.79,-1.59,-8.4619,1369012.83,2394023.27108
000159.SZ,20260610,6.21,6.38,5.96,6.22,6.28,-0.06,-0.9554,264755.94,161903.50462
601236.SH,20260610,6.61,6.65,6.53,6.65,6.62,0.03,0.4532,126290.15,83299.117
605020.SH,20260610,31.46,33.22,30.96,32.9,31.7,1.2,3.7855,310221.46,1008670.765
920469.BJ,20260610,7.05,7.73,7.01,7.53,7.24,0.29,4.0055,86181.34,63820.60537
600581.SH,20260610,2.59,2.6,2.49,2.52,2.62,-0.1,-3.8168,208814.02,53033.706
000520.SZ,20260610,4.44,4.52,4.26,4.31,4.39,-0.08,-1.8223,589914.36,258058.32896
600867.SH,20260610,7.53,7.59,7.37,7.58,7.52,0.06,0.7979,194820.56,145805.881
688360.SH,20260610,21.96,22.3,21.02,21.4,22.27,-0.87,-3.9066,86078.83,186359.268
605118.SH,20260610,32.62,32.97,31.49,32.05,33.16,-1.11,-3.3474,32510.26,104427.81
603839.SH,20260610,6.48,6.68,6.41,6.55,6.54,0.01,0.1529,53511.46,34999.227
301076.SZ,20260610,29.97,30.12,28.3,28.59,30.27,-1.68,-5.55,58628.48,169858.55488
600371.SH,20260610,7.1,7.22,7.01,7.1,7.13,-0.03,-0.4208,32112.3,22740.45
300352.SZ,20260610,2.97,2.98,2.73,2.74,3.0,-0.26,-8.6667,505323.34,142472.9457
600641.SH,20260610,26.9,28.9,26.7,27.53,27.03,0.5,1.8498,634124.26,1763775.05
000738.SZ,20260610,18.22,18.7,17.93,18.05,18.4,-0.35,-1.9022,136200.94,247818.524
600439.SH,20260610,2.45,2.5,2.32,2.35,2.48,-0.13,-5.2419,525645.98,125501.151
603927.SH,20260610,14.81,15.2,14.78,15.06,14.9,0.16,1.0738,82777.42,123911.613
600798.SH,20260610,3.4,3.41,3.32,3.34,3.44,-0.1,-2.907,218406.0,73294.703
002431.SZ,20260610,1.55,1.57,1.51,1.52,1.57,-0.05,-3.1847,161926.02,24766.19104
000628.SZ,20260610,50.8,55.8,50.5,53.45,50.8,2.65,5.2165,149046.96,799423.14744
603933.SH,20260610,22.68,22.73,21.95,22.2,23.0,-0.8,-3.4783,50323.88,112126.84
002364.SZ,20260610,53.51,54.28,50.44,51.14,55.14,-4.0,-7.2543,512847.43,2656298.48453
688510.SH,20260610,26.16,26.16,24.66,25.12,26.16,-1.04,-3.9755,47053.25,118456.779
002494.SZ,20260610,5.08,5.18,4.94,5.05,5.1,-0.05,-0.9804,110137.0,55544.12
605198.SH,20260610,60.9,65.47,60.8,61.39,61.09,0.3,0.4911,56273.0,350380.714
603989.SH,20260610,32.8,33.8,30.69,31.22,33.08,-1.86,-5.6227,229876.39,732035.082
002480.SZ,20260610,5.78,5.78,5.57,5.66,5.82,-0.16,-2.7491,97313.0,55265.828
002158.SZ,20260610,27.98,28.73,27.31,27.72,28.36,-0.64,-2.2567,83063.14,230722.88408
688192.SH,20260610,37.89,37.89,36.1,37.61,37.73,-0.12,-0.318,70159.34,258967.158
600405.SH,20260610,4.54,4.56,4.39,4.4,4.57,-0.17,-3.7199,86796.59,38523.477
600888.SH,20260610,10.2,11.2,10.08,10.89,10.38,0.51,4.9133,877840.32,945333.126
688621.SH,20260610,50.63,52.64,49.62,50.02,51.14,-1.12,-2.1901,15950.04,81184.568
301002.SZ,20260610,45.99,46.0,43.0,44.76,46.58,-1.82,-3.9073,50143.41,223160.56965
601801.SH,20260610,5.55,5.6,5.51,5.54,5.58,-0.04,-0.7168,105662.58,58691.072
002558.SZ,20260610,24.43,24.63,24.1,24.2,24.74,-0.54,-2.1827,332805.27,807858.37726
600241.SH,20260610,7.52,7.52,7.17,7.32,7.51,-0.19,-2.53,43510.0,31812.062
300733.SZ,20260610,13.72,13.97,13.24,13.39,13.84,-0.45,-3.2514,60351.88,81309.53294
688557.SH,20260610,30.52,30.52,28.75,29.0,30.65,-1.65,-5.3834,16802.9,49331.069
002900.SZ,20260610,10.04,10.08,9.63,9.88,9.95,-0.07,-0.7035,32974.0,32249.397
603579.SH,20260610,18.47,18.5,18.08,18.36,18.19,0.17,0.9346,20201.42,36831.805
002586.SZ,20260610,3.8,3.8,3.7,3.75,3.78,-0.03,-0.7937,32738.0,12278.269
300454.SZ,20260610,104.79,106.33,100.0,100.69,106.88,-6.19,-5.7915,112424.1,1153502.58947
000060.SZ,20260610,7.03,7.15,6.85,6.95,7.16,-0.21,-2.933,1846361.14,1283782.7721
002799.SZ,20260610,7.01,7.09,6.79,6.97,7.05,-0.08,-1.1348,48960.04,33873.43444
300025.SZ,20260610,4.79,4.82,4.57,4.69,4.8,-0.11,-2.2917,129987.0,60660.212
002978.SZ,20260610,25.57,25.9,25.33,25.81,25.84,-0.03,-0.1161,20558.5,52585.43542
002028.SZ,20260610,180.8,180.8,172.28,175.0,183.3,-8.3,-4.5281,108010.77,1897453.05432
688363.SH,20260610,33.15,33.87,32.92,33.75,33.5,0.25,0.7463,29326.25,97934.276
000987.SZ,20260610,7.29,7.41,7.24,7.39,7.34,0.05,0.6812,284567.3,208144.078
603681.SH,20260610,22.89,22.89,21.78,22.22,22.85,-0.63,-2.7571,147931.86,328894.169
002374.SZ,20260610,3.27,3.65,3.25,3.36,3.33,0.03,0.9009,500178.12,171357.25968
688163.SH,20260610,38.31,38.9,37.1,38.47,38.0,0.47,1.2368,13655.95,51941.267
920970.BJ,20260610,6.1,6.16,5.93,6.0,6.12,-0.12,-1.9608,14201.46,8613.6941
001201.SZ,20260610,11.03,11.31,11.01,11.19,11.1,0.09,0.8108,22567.2,25214.978
300193.SZ,20260610,7.52,7.69,7.41,7.69,7.63,0.06,0.7864,64940.0,48925.948
688189.SH,20260610,0.0,0.0,0.0,7.48,7.48,0.0,0.0,0.0,0.0
300441.SZ,20260610,6.06,6.11,5.94,6.01,6.12,-0.11,-1.7974,47379.8,28471.9684
000301.SZ,20260610,11.54,11.8,11.5,11.72,11.68,0.04,0.3425,137992.58,160895.31605
600587.SH,20260610,12.61,12.7,12.44,12.66,12.72,-0.06,-0.4717,49413.0,62044.275
301589.SZ,20260610,142.49,144.98,139.94,141.9,143.89,-1.99,-1.383,5720.11,81053.43915
600977.SH,20260610,13.8,14.15,13.69,13.87,13.95,-0.08,-0.5735,262537.51,364931.183
300420.SZ,20260610,6.09,6.35,5.9,5.95,6.18,-0.23,-3.7217,1105163.42,669499.37284
600497.SH,20260610,8.24,8.3,8.07,8.21,8.45,-0.24,-2.8402,1094841.37,894416.189
300894.SZ,20260610,9.1,9.93,8.99,9.48,9.21,0.27,2.9316,121989.74,115123.28872
600730.SH,20260610,12.55,13.34,12.34,12.36,12.99,-0.63,-4.8499,204046.66,260140.768
600053.SH,20260610,8.3,8.38,7.97,8.07,8.39,-0.32,-3.8141,47389.03,38261.176
600337.SH,20260610,3.12,3.16,3.04,3.04,3.2,-0.16,-5.0,232324.3,71102.038
600009.SH,20260610,23.53,23.95,23.53,23.82,23.72,0.1,0.4216,113301.23,269092.892
002078.SZ,20260610,13.61,13.83,13.49,13.65,13.62,0.03,0.2203,207857.42,284666.6994
605333.SH,20260610,19.03,19.27,18.54,18.85,19.21,-0.36,-1.874,25327.0,47725.09
300353.SZ,20260610,22.08,22.43,21.19,21.37,22.49,-1.12,-4.98,384852.77,836997.95296
603125.SH,20260610,23.6,25.23,23.37,24.83,23.68,1.15,4.8564,90690.51,220995.544
605098.SH,20260610,56.56,57.79,56.0,56.92,57.35,-0.43,-0.7498,9167.0,52061.308
300357.SZ,20260610,21.43,21.98,21.37,21.82,21.56,0.26,1.2059,58985.0,128047.022
601099.SH,20260610,3.16,3.26,3.15,3.22,3.17,0.05,1.5773,1416148.71,456169.342
920002.BJ,20260610,68.0,70.89,66.18,66.61,69.3,-2.69,-3.8817,18719.05,126964.39293
002506.SZ,20260610,3.29,3.31,3.14,3.27,3.32,-0.05,-1.506,2862874.17,917434.56604
000417.SZ,20260610,7.06,7.68,6.97,7.35,7.12,0.23,3.2303,814476.1,599322.93401
301236.SZ,20260610,43.6,46.0,43.5,43.91,44.76,-0.85,-1.899,564562.31,2523408.96688
920187.BJ,20260610,21.85,21.85,21.0,21.04,21.85,-0.81,-3.7071,5360.86,11369.08802
920639.BJ,20260610,7.37,7.37,7.08,7.12,7.36,-0.24,-3.2609,21791.6,15686.16437
300793.SZ,20260610,12.66,12.78,12.17,12.35,12.73,-0.38,-2.9851,57569.36,71348.56636
688127.SH,20260610,79.96,81.0,78.31,80.29,81.62,-1.33,-1.6295,91436.82,728533.057
300909.SZ,20260610,44.45,45.76,43.5,44.37,45.47,-1.1,-2.4192,39677.65,176833.26903
301565.SZ,20260610,25.2,27.49,25.15,27.49,25.88,1.61,6.221,217888.79,578585.9393
600826.SH,20260610,9.29,9.49,9.22,9.38,9.33,0.05,0.5359,95187.74,89049.645
002999.SZ,20260610,5.96,6.03,5.86,5.98,5.99,-0.01,-0.1669,50188.0,29817.648
688419.SH,20260610,45.84,46.13,43.95,45.9,45.41,0.49,1.0791,26412.04,119464.833
300397.SZ,20260610,12.7,13.81,12.46,13.36,12.87,0.49,3.8073,435940.18,572744.80376
600746.SH,20260610,5.93,6.09,5.89,6.06,5.92,0.14,2.3649,126144.4,75693.949
002649.SZ,20260610,9.19,9.42,9.06,9.19,9.44,-0.25,-2.6483,129791.0,119845.892
600015.SH,20260610,6.87,6.95,6.85,6.94,6.88,0.06,0.8721,531754.54,367901.267
603350.SH,20260610,30.27,30.5,29.41,30.1,30.4,-0.3,-0.9868,6829.73,20312.051
002931.SZ,20260610,68.0,75.4,67.25,68.88,68.73,0.15,0.2182,345979.26,2469000.21255
603960.SH,20260610,21.04,21.95,20.34,20.61,21.31,-0.7,-3.2848,83408.5,173763.713
002323.SZ,20260610,1.55,1.58,1.52,1.55,1.5,0.05,3.3333,1586644.03,246572.84226
920168.BJ,20260610,19.08,19.08,18.34,18.45,19.12,-0.67,-3.5042,5178.58,9610.66254
601279.SH,20260610,3.45,3.45,3.33,3.4,3.45,-0.05,-1.4493,126365.0,42699.4
600469.SH,20260610,5.66,5.66,5.54,5.6,5.65,-0.05,-0.885,51813.62,28954.937
301520.SZ,20260610,35.74,35.88,34.64,35.62,35.71,-0.09,-0.252,4089.18,14423.44996
002537.SZ,20260610,5.87,5.95,5.81,5.9,5.91,-0.01,-0.1692,183112.72,107687.70206
603395.SH,20260610,22.12,22.34,21.71,22.19,22.14,0.05,0.2258,18654.15,41079.686
600854.SH,20260610,4.53,4.58,4.4,4.46,4.52,-0.06,-1.3274,89267.01,39871.623
603185.SH,20260610,16.51,17.4,16.05,17.06,16.79,0.27,1.6081,178916.41,298315.793
002106.SZ,20260610,13.01,13.74,12.93,13.21,13.24,-0.03,-0.2266,488710.46,650001.83725
001328.SZ,20260610,28.64,29.43,28.36,28.65,29.05,-0.4,-1.3769,8951.73,25771.77853
002378.SZ,20260610,29.79,31.32,29.3,30.57,30.41,0.16,0.5261,695468.09,2110138.74649
600366.SH,20260610,12.8,13.98,12.79,13.7,12.99,0.71,5.4657,834041.28,1129805.399
688272.SH,20260610,35.81,37.73,33.82,34.41,36.13,-1.72,-4.7606,31047.87,108902.203
300091.SZ,20260610,2.86,2.87,2.79,2.8,2.86,-0.06,-2.0979,141639.0,39941.723
003015.SZ,20260610,12.3,13.0,12.27,12.55,12.42,0.13,1.0467,89003.0,112247.857
600999.SH,20260610,16.9,17.32,16.85,17.2,16.98,0.22,1.2956,640348.15,1098825.833
300355.SZ,20260610,3.03,3.03,2.93,2.95,3.03,-0.08,-2.6403,211026.0,62576.148
301223.SZ,20260610,16.08,16.18,15.76,16.01,16.08,-0.07,-0.4353,7758.99,12369.59001
603345.SH,20260610,89.16,91.45,88.38,89.91,89.01,0.9,1.0111,35613.0,320321.046
002076.SZ,20260610,2.49,2.52,2.39,2.45,2.52,-0.07,-2.7778,320740.0,78047.463
600885.SH,20260610,32.3,32.3,31.47,31.82,32.6,-0.78,-2.3926,155434.02,494435.32
600676.SH,20260610,6.2,6.2,6.02,6.11,6.21,-0.1,-1.6103,95174.8,57989.717
601788.SH,20260610,13.61,13.83,13.6,13.79,13.7,0.09,0.6569,259851.53,356813.065
600507.SH,20260610,4.34,4.36,4.25,4.31,4.36,-0.05,-1.1468,237373.86,101852.796
002479.SZ,20260610,4.95,4.95,4.76,4.83,4.97,-0.14,-2.8169,150193.7,72429.96664
300302.SZ,20260610,48.24,48.33,45.88,46.58,48.8,-2.22,-4.5492,411486.42,1926386.47085
301159.SZ,20260610,32.82,33.33,31.58,32.51,33.13,-0.62,-1.8714,19458.22,62863.47684
688726.SH,20260610,59.5,61.66,57.6,61.1,60.41,0.69,1.1422,138086.23,817198.843
301560.SZ,20260610,29.82,30.0,28.77,29.36,29.82,-0.46,-1.5426,14339.0,42065.046
300818.SZ,20260610,21.79,22.02,21.06,21.86,22.05,-0.19,-0.8617,35125.27,75648.262
301063.SZ,20260610,19.1,19.29,18.7,19.02,19.17,-0.15,-0.7825,17031.19,32285.50252
603882.SH,20260610,24.36,24.5,23.96,24.15,24.6,-0.45,-1.8293,34764.97,84013.703
301285.SZ,20260610,106.5,108.18,103.39,106.94,108.0,-1.06,-0.9815,27396.98,288704.3917
301141.SZ,20260610,48.04,49.3,47.45,48.36,48.71,-0.35,-0.7185,23638.45,114288.89185
603100.SH,20260610,17.89,18.33,17.62,18.22,18.02,0.2,1.1099,45961.1,82685.629
601319.SH,20260610,6.58,6.78,6.56,6.78,6.61,0.17,2.5719,831067.33,557702.29
300761.SZ,20260610,17.59,18.11,17.52,17.82,17.64,0.18,1.0204,54574.69,97281.68478
301113.SZ,20260610,17.16,17.38,16.61,17.3,17.29,0.01,0.0578,14626.25,24786.34236
000544.SZ,20260610,7.7,7.76,7.65,7.71,7.73,-0.02,-0.2587,36911.57,28411.8144
605069.SH,20260610,11.14,11.23,10.26,10.5,11.34,-0.84,-7.4074,163010.3,172786.899
300446.SZ,20260610,15.8,16.19,15.64,15.77,15.91,-0.14,-0.8799,95266.0,151201.795
300594.SZ,20260610,16.04,16.12,14.96,15.1,15.97,-0.87,-5.4477,31095.0,47915.727
000593.SZ,20260610,21.79,22.09,20.76,21.87,21.5,0.37,1.7209,243783.45,526140.33707
688290.SH,20260610,68.23,68.73,62.39,63.63,68.73,-5.1,-7.4203,29211.04,190225.92
688521.SH,20260610,224.67,241.34,224.0,228.52,227.52,1.0,0.4395,198458.16,4623684.242
000027.SZ,20260610,7.19,7.37,7.11,7.16,7.27,-0.11,-1.5131,488760.7,352691.37833
603097.SH,20260610,24.69,25.13,23.74,24.28,25.02,-0.74,-2.9576,24924.08,60212.618
001258.SZ,20260610,8.45,8.45,7.86,7.95,8.63,-0.68,-7.8795,390047.88,314713.00572
002566.SZ,20260610,6.63,6.78,6.57,6.73,6.7,0.03,0.4478,58266.0,38876.906
000563.SZ,20260610,2.87,2.9,2.82,2.89,2.88,0.01,0.3472,389056.22,111303.76252
000157.SZ,20260610,7.56,7.6,7.32,7.38,7.62,-0.24,-3.1496,741154.21,550073.83039
301135.SZ,20260610,17.78,17.78,17.05,17.48,17.86,-0.38,-2.1277,30366.7,52718.2213
600572.SH,20260610,4.1,4.13,4.07,4.13,4.11,0.02,0.4866,271240.03,111089.403
002942.SZ,20260610,16.19,16.35,15.71,16.22,16.2,0.02,0.1235,13934.9,22377.1621
001278.SZ,20260610,17.28,17.39,16.52,16.87,17.3,-0.43,-2.4855,34028.0,57203.281
002528.SZ,20260610,4.84,4.88,4.65,4.83,4.87,-0.04,-0.8214,118355.33,56357.89918
688301.SH,20260610,165.67,168.5,159.8,163.49,168.5,-5.01,-2.9733,72873.25,1186861.497
920689.BJ,20260610,25.12,25.12,24.07,24.23,25.04,-0.81,-3.2348,6460.11,15760.21045
600606.SH,20260610,1.37,1.37,1.34,1.37,1.38,-0.01,-0.7246,958637.72,129909.171
300678.SZ,20260610,23.31,23.85,23.06,23.44,23.44,0.0,0.0,60117.31,140951.02662
002238.SZ,20260610,6.18,6.27,6.05,6.15,6.22,-0.07,-1.1254,44482.95,27319.501
002702.SZ,20260610,5.06,5.14,5.0,5.1,5.11,-0.01,-0.1957,115807.2,58615.4198
002667.SZ,20260610,19.89,19.89,19.89,19.89,20.94,-1.05,-5.0143,7599.0,15114.411
300640.SZ,20260610,6.1,6.18,5.92,6.08,6.16,-0.08,-1.2987,89820.0,54450.502
688608.SH,20260610,154.22,155.8,147.38,148.09,156.35,-8.26,-5.283,35691.37,538246.538
301665.SZ,20260610,21.81,22.17,21.71,22.12,21.96,0.16,0.7286,15859.0,34887.077
301596.SZ,20260610,80.06,83.69,77.89,79.0,81.2,-2.2,-2.7094,20955.17,168358.42106
002692.SZ,20260610,4.29,4.35,4.11,4.19,4.34,-0.15,-3.4562,161822.47,67869.01973
002742.SZ,20260610,3.97,3.97,3.72,3.85,3.98,-0.13,-3.2663,106886.5,40655.097
000566.SZ,20260610,3.86,3.91,3.78,3.85,3.9,-0.05,-1.2821,193314.0,74110.104
688165.SH,20260610,20.96,21.09,19.87,20.11,21.21,-1.1,-5.1862,167296.89,342048.155
920436.BJ,20260610,13.05,13.05,12.45,12.46,12.82,-0.36,-2.8081,5726.84,7253.21934
300481.SZ,20260610,13.77,14.3,13.73,14.19,13.98,0.21,1.5021,100149.74,141571.73432
301559.SZ,20260610,13.61,13.61,13.1,13.33,13.53,-0.2,-1.4782,16141.0,21428.407
002098.SZ,20260610,7.13,7.14,6.94,7.05,7.13,-0.08,-1.122,27356.6,19195.7124
601015.SH,20260610,3.61,3.62,3.37,3.39,3.64,-0.25,-6.8681,716592.5,248180.256
920121.BJ,20260610,33.28,33.4,31.58,31.99,33.3,-1.31,-3.9339,4312.49,13892.26564
003035.SZ,20260610,6.37,6.39,6.16,6.24,6.44,-0.2,-3.1056,422116.46,263023.16559
688199.SH,20260610,27.31,28.75,27.31,28.41,27.56,0.85,3.0842,78370.34,221101.428
000090.SZ,20260610,3.43,3.57,3.4,3.54,3.45,0.09,2.6087,458332.26,160629.27994
002456.SZ,20260610,9.41,9.42,8.94,8.96,9.54,-0.58,-6.0797,1481498.57,1348430.19933
601231.SH,20260610,39.7,39.79,36.68,36.72,40.74,-4.02,-9.8675,664993.29,2498270.869
603339.SH,20260610,13.01,13.09,12.68,12.9,13.1,-0.2,-1.5267,37444.96,48036.986
603535.SH,20260610,6.79,6.83,6.61,6.69,6.8,-0.11,-1.6176,43058.3,28827.811
001390.SZ,20260610,16.8,17.18,16.46,17.09,16.84,0.25,1.4846,21871.83,36938.99676
600527.SH,20260610,2.36,2.38,2.29,2.32,2.38,-0.06,-2.521,548116.04,127430.511
002122.SZ,20260610,2.7,2.78,2.65,2.67,2.67,0.0,0.0,304094.1,82121.9816
603041.SH,20260610,11.79,12.12,11.68,11.9,11.95,-0.05,-0.4184,38899.94,46043.807
300970.SZ,20260610,20.5,21.13,20.25,20.8,20.47,0.33,1.6121,62446.27,129445.77586
002340.SZ,20260610,6.96,7.09,6.91,7.02,7.02,0.0,0.0,936966.33,655972.7641
600604.SH,20260610,4.18,4.3,4.17,4.19,4.26,-0.07,-1.6432,100396.0,42208.331
002534.SZ,20260610,18.76,18.8,17.99,18.21,18.98,-0.77,-4.0569,129463.05,236766.61659
301345.SZ,20260610,198.99,200.43,193.3,196.8,199.7,-2.9,-1.4522,10307.19,202736.47122
301348.SZ,20260610,24.24,25.06,23.86,24.32,24.6,-0.28,-1.1382,115354.73,282093.60316
688498.SH,20260610,1450.0,1495.0,1408.11,1450.0,1475.0,-25.0,-1.6949,48929.55,7086849.148
600863.SH,20260610,5.98,5.98,5.56,5.62,6.08,-0.46,-7.5658,3150896.15,1800525.132
002055.SZ,20260610,6.18,6.22,5.97,5.97,6.28,-0.31,-4.9363,266363.0,160965.777
600608.SH,20260610,0.17,0.18,0.16,0.17,0.18,-0.01,-5.5556,296073.43,5046.601
002986.SZ,20260610,11.05,11.18,10.95,11.14,11.07,0.07,0.6323,47608.42,52672.1965
301093.SZ,20260610,130.0,131.5,123.59,124.3,130.3,-6.0,-4.6048,28348.86,358824.41884
300976.SZ,20260610,61.59,70.2,61.59,67.26,63.09,4.17,6.6096,101735.44,687411.89352
688646.SH,20260610,64.5,65.49,61.99,64.8,64.63,0.17,0.263,8184.13,51988.503
688396.SH,20260610,65.83,67.08,62.18,63.83,67.68,-3.85,-5.6885,366072.79,2360198.33
000881.SZ,20260610,7.37,7.38,6.87,6.96,7.44,-0.48,-6.4516,288365.21,203345.47874
603237.SH,20260610,14.8,14.88,14.44,14.53,14.85,-0.32,-2.1549,22199.21,32458.165
300279.SZ,20260610,7.4,7.43,7.01,7.11,7.49,-0.38,-5.0734,185238.1,132660.5481
002864.SZ,20260610,27.87,27.91,27.29,27.43,27.91,-0.48,-1.7198,9753.78,26805.48744
300163.SZ,20260610,6.87,6.89,6.32,6.47,6.94,-0.47,-6.7723,507505.01,333159.65265
600897.SH,20260610,15.14,15.75,15.05,15.51,15.15,0.36,2.3762,48746.89,75782.793
603078.SH,20260610,44.2,46.69,44.1,45.7,45.44,0.26,0.5722,410952.32,1870219.264
002068.SZ,20260610,10.65,11.1,10.15,10.16,10.43,-0.27,-2.5887,440508.98,465174.38002
920906.BJ,20260610,21.55,22.19,20.65,20.78,21.79,-1.01,-4.6352,10101.79,21457.79972
000782.SZ,20260610,7.47,7.77,7.4,7.48,7.48,0.0,0.0,227500.0,171510.534
688330.SH,20260610,35.43,35.43,34.75,35.15,35.5,-0.35,-0.9859,12759.75,44665.831
002152.SZ,20260610,9.86,10.02,9.75,9.89,9.91,-0.02,-0.2018,170328.25,168182.46775
603222.SH,20260610,8.5,8.7,8.2,8.22,8.57,-0.35,-4.084,121874.16,102343.3
920599.BJ,20260610,17.14,17.14,16.5,16.76,17.11,-0.35,-2.0456,35095.52,58856.57342
301221.SZ,20260610,31.55,31.63,29.77,30.44,31.47,-1.03,-3.273,20627.99,62915.19366
000862.SZ,20260610,6.09,6.12,5.74,5.78,6.2,-0.42,-6.7742,393815.75,230845.412
301557.SZ,20260610,79.9,93.98,79.88,90.73,79.28,11.45,14.4425,39447.41,349960.95952
920011.BJ,20260610,26.0,26.0,24.71,25.11,26.14,-1.03,-3.9403,22224.09,56097.52028
603633.SH,20260610,7.98,7.98,7.62,7.73,8.06,-0.33,-4.0943,233563.26,180933.911
600459.SH,20260610,23.45,23.5,22.32,22.83,24.1,-1.27,-5.2697,540660.45,1232322.205
001289.SZ,20260610,18.19,18.32,17.74,17.99,18.35,-0.36,-1.9619,99855.22,179520.45327
688410.SH,20260610,13.69,13.86,13.46,13.77,13.8,-0.03,-0.2174,46044.42,62885.356
300269.SZ,20260610,5.11,5.12,4.87,4.93,5.15,-0.22,-4.2718,222858.0,110435.692
603107.SH,20260610,12.67,12.85,12.53,12.65,12.82,-0.17,-1.3261,13768.02,17409.796
603392.SH,20260610,31.0,31.12,29.14,31.0,31.15,-0.15,-0.4815,88158.66,264176.601
002269.SZ,20260610,1.52,1.52,1.45,1.47,1.52,-0.05,-3.2895,573618.97,84587.67268
000928.SZ,20260610,5.8,5.81,5.62,5.65,5.84,-0.19,-3.2534,139301.6,79310.3384
300600.SZ,20260610,10.5,10.88,10.28,10.43,10.69,-0.26,-2.4322,57950.0,60916.069
920445.BJ,20260610,7.76,7.76,7.48,7.53,7.78,-0.25,-3.2134,12302.62,9315.12368
688135.SH,20260610,34.0,34.94,33.35,34.2,34.66,-0.46,-1.3272,91990.97,313893.61
600642.SH,20260610,9.55,9.64,9.31,9.44,9.62,-0.18,-1.8711,271868.37,256239.109
688696.SH,20260610,70.0,70.68,68.5,69.61,70.79,-1.18,-1.6669,6173.61,42808.569
301163.SZ,20260610,24.86,25.33,24.03,24.84,25.0,-0.16,-0.64,10893.23,26832.84325
002557.SZ,20260610,20.86,21.66,20.85,21.6,21.0,0.6,2.8571,86420.75,184679.19523
603363.SH,20260610,2.89,2.97,2.87,2.91,2.9,0.01,0.3448,285099.3,83006.747
002203.SZ,20260610,18.79,19.56,18.0,19.37,18.86,0.51,2.7041,449131.93,841206.5618
002766.SZ,20260610,4.33,4.34,4.07,4.13,4.38,-0.25,-5.7078,310622.08,129582.13512
920895.BJ,20260610,14.22,14.45,13.55,13.72,14.28,-0.56,-3.9216,4433.65,6142.30457
