ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605199.SH,20260515,6.42,6.42,6.3,6.38,6.46,-0.08,-1.2384,16439.0,10451.747
605208.SH,20260515,15.33,15.89,15.29,15.54,15.48,0.06,0.3876,173721.52,271516.912
605218.SH,20260515,18.0,18.08,17.41,17.59,18.01,-0.42,-2.332,27858.61,49368.303
605222.SH,20260515,39.58,40.5,37.34,37.94,39.7,-1.76,-4.4332,158744.03,610099.034
605228.SH,20260515,14.45,14.79,14.3,14.61,14.46,0.15,1.0373,81742.37,119081.813
605255.SH,20260515,100.44,104.99,100.44,102.1,103.07,-0.97,-0.9411,16353.0,166859.635
605258.SH,20260515,37.26,37.66,35.68,36.1,37.2,-1.1,-2.957,31792.0,115544.061
605259.SH,20260515,19.1,19.15,18.72,18.88,19.1,-0.22,-1.1518,16970.0,32220.086
605266.SH,20260515,19.66,19.98,19.6,19.71,19.71,0.0,0.0,18035.2,35671.804
605268.SH,20260515,11.6,11.79,11.59,11.74,11.66,0.08,0.6861,48449.0,56635.97
605277.SH,20260515,23.85,24.03,23.18,23.36,23.75,-0.39,-1.6421,58598.0,137791.201
605286.SH,20260515,43.61,43.77,42.11,42.76,43.19,-0.43,-0.9956,32076.0,137460.338
605287.SH,20260515,48.79,49.63,46.5,48.16,48.25,-0.09,-0.1865,99186.8,475693.069
605288.SH,20260515,78.5,84.0,78.04,81.11,78.95,2.16,2.7359,15594.61,126663.922
605289.SH,20260515,153.08,158.0,149.13,154.21,156.0,-1.79,-1.1474,35895.9,550582.468
605296.SH,20260515,31.03,31.19,30.02,30.02,31.57,-1.55,-4.9097,75050.4,229281.775
605298.SH,20260515,58.52,61.83,57.83,61.8,59.2,2.6,4.3919,40358.39,242896.76
605299.SH,20260515,23.2,25.72,23.03,25.24,23.6,1.64,6.9492,440398.48,1081765.016
605300.SH,20260515,10.79,10.79,10.52,10.55,10.75,-0.2,-1.8605,22635.0,24082.428
605303.SH,20260515,25.38,26.83,25.27,25.95,25.46,0.49,1.9246,65934.04,172156.959
605305.SH,20260515,44.57,45.09,43.31,43.63,44.57,-0.94,-2.109,57000.38,250034.162
605318.SH,20260515,89.76,91.8,88.21,89.0,89.79,-0.79,-0.8798,17780.0,159524.953
605319.SH,20260515,25.8,26.3,25.55,26.21,25.8,0.41,1.5891,47215.4,122855.342
605333.SH,20260515,23.12,24.47,22.94,23.74,23.1,0.64,2.7706,40548.92,96507.335
605336.SH,20260515,17.64,18.47,16.88,18.45,17.67,0.78,4.4143,54078.2,95899.462
605337.SH,20260515,10.5,10.5,10.26,10.32,10.49,-0.17,-1.6206,35088.06,36248.071
605338.SH,20260515,23.15,23.29,22.85,23.17,23.15,0.02,0.0864,20724.0,47907.524
605339.SH,20260515,16.35,16.59,16.09,16.53,16.35,0.18,1.1009,17905.47,29281.846
605358.SH,20260515,52.66,54.48,50.0,51.61,51.55,0.06,0.1164,559212.19,2911420.929
605365.SH,20260515,25.19,25.48,23.13,23.13,25.7,-2.57,-10.0,68186.0,163950.069
605366.SH,20260515,12.58,13.23,11.57,11.8,12.21,-0.41,-3.3579,732662.66,889727.722
605368.SH,20260515,7.59,7.61,7.44,7.56,7.6,-0.04,-0.5263,48158.13,36198.941
605369.SH,20260515,21.15,21.58,20.9,21.1,21.06,0.04,0.1899,28478.09,60484.47
605376.SH,20260515,121.49,126.0,119.98,123.0,121.25,1.75,1.4433,93587.0,1153830.829
605377.SH,20260515,10.06,10.41,9.94,9.99,9.98,0.01,0.1002,75679.3,76783.824
605378.SH,20260515,18.71,18.72,18.21,18.33,18.39,-0.06,-0.3263,28549.59,52599.935
605388.SH,20260515,6.92,6.99,6.82,6.88,6.98,-0.1,-1.4327,96584.8,66674.45
605389.SH,20260515,120.07,126.82,117.89,123.0,121.2,1.8,1.4851,39028.8,480086.706
605398.SH,20260515,27.0,27.26,26.53,26.66,26.81,-0.15,-0.5595,17033.0,45703.103
605399.SH,20260515,15.3,15.9,15.0,15.39,15.22,0.17,1.117,252001.42,387890.828
605488.SH,20260515,34.2,36.36,34.04,35.02,34.13,0.89,2.6077,120925.66,427176.354
605499.SH,20260515,192.6,192.6,185.0,186.09,193.5,-7.41,-3.8295,65307.4,1223440.149
605500.SH,20260515,9.32,9.44,9.22,9.42,9.29,0.13,1.3994,54067.89,50692.908
605507.SH,20260515,23.52,23.78,23.23,23.3,23.54,-0.24,-1.0195,33681.0,79056.358
605555.SH,20260515,15.63,16.98,15.55,16.35,15.58,0.77,4.9422,159160.01,261146.004
605566.SH,20260515,35.3,36.58,35.22,35.71,35.21,0.5,1.4201,48066.21,172317.341
605567.SH,20260515,10.9,10.99,10.68,10.76,10.93,-0.17,-1.5554,40381.44,43769.474
605577.SH,20260515,11.32,11.51,11.23,11.32,11.34,-0.02,-0.1764,32705.65,37189.584
605580.SH,20260515,22.37,22.5,21.46,21.57,22.4,-0.83,-3.7054,54504.6,118817.74
605588.SH,20260515,59.06,60.21,57.7,59.04,58.85,0.19,0.3229,25639.0,151727.184
605589.SH,20260515,43.25,44.19,41.65,42.08,42.05,0.03,0.0713,511148.49,2174167.483
605598.SH,20260515,57.73,58.09,54.28,55.59,57.75,-2.16,-3.7403,53833.0,299149.153
605599.SH,20260515,17.18,17.18,16.66,16.78,17.2,-0.42,-2.4419,70249.0,118524.35
688001.SH,20260515,59.5,59.9,56.8,57.99,59.8,-1.81,-3.0268,143244.39,834079.885
688002.SH,20260515,140.56,140.98,133.6,134.66,139.99,-5.33,-3.8074,111785.12,1527784.308
688003.SH,20260515,89.03,98.99,89.03,96.45,90.63,5.82,6.4217,122776.87,1161025.48
688004.SH,20260515,23.69,24.27,23.6,23.84,23.69,0.15,0.6332,18859.49,45069.768
688005.SH,20260515,35.81,36.18,34.58,34.91,35.5,-0.59,-1.662,289109.68,1018670.13
688006.SH,20260515,32.0,33.3,31.78,32.31,32.12,0.19,0.5915,138856.1,450622.087
688007.SH,20260515,15.2,15.45,14.74,14.87,15.13,-0.26,-1.7184,74247.55,112022.356
688008.SH,20260515,265.0,272.0,242.63,247.98,265.08,-17.1,-6.4509,1145286.75,29165161.028
688009.SH,20260515,5.05,5.07,4.93,4.95,5.05,-0.1,-1.9802,503591.5,251447.966
688010.SH,20260515,33.53,34.36,32.83,33.65,33.75,-0.1,-0.2963,47975.34,161506.224
688011.SH,20260515,67.29,68.36,64.5,64.6,66.79,-2.19,-3.2789,17868.18,117755.602
688012.SH,20260515,393.36,464.0,369.98,432.9,387.17,45.73,11.8113,380980.98,16018523.192
688013.SH,20260515,32.95,33.39,31.66,32.13,32.95,-0.82,-2.4886,15109.38,48980.083
688015.SH,20260515,21.0,21.29,20.65,21.0,21.0,0.0,0.0,24505.07,51196.09
688016.SH,20260515,104.05,106.94,103.26,103.67,103.99,-0.32,-0.3077,27662.27,290320.514
688017.SH,20260515,265.5,315.0,262.0,305.5,265.0,40.5,15.283,201244.25,5845814.799
688018.SH,20260515,175.01,185.58,172.5,178.43,175.01,3.42,1.9542,75607.77,1351340.51
688019.SH,20260515,269.0,290.05,259.19,276.8,271.0,5.8,2.1402,87326.18,2402350.746
688020.SH,20260515,156.94,161.0,144.99,147.96,158.0,-10.04,-6.3544,50039.95,750979.067
688021.SH,20260515,28.7,28.93,27.79,28.08,28.59,-0.51,-1.7838,24945.66,70821.357
688022.SH,20260515,9.96,10.07,9.91,9.96,9.89,0.07,0.7078,39430.45,39332.785
688023.SH,20260515,44.51,45.37,43.8,44.07,44.82,-0.75,-1.6734,27224.0,121091.063
688025.SH,20260515,386.0,422.88,385.55,394.8,374.0,20.8,5.5615,57916.2,2323292.382
688026.SH,20260515,16.06,16.13,15.53,15.61,15.98,-0.37,-2.3154,18966.88,30014.878
688027.SH,20260515,583.99,605.8,562.98,580.01,585.01,-5.0,-0.8547,32343.03,1890440.496
688028.SH,20260515,125.68,129.42,120.18,121.72,127.86,-6.14,-4.8021,63681.72,787619.99
688029.SH,20260515,82.34,84.4,81.88,82.28,82.66,-0.38,-0.4597,15036.09,125009.498
688030.SH,20260515,16.4,16.87,16.4,16.52,16.51,0.01,0.0606,23039.7,38388.002
688031.SH,20260515,123.65,126.8,119.58,120.71,123.0,-2.29,-1.8618,67323.83,828047.161
688032.SH,20260515,110.32,114.2,106.63,110.3,110.3,0.0,0.0,24767.61,272037.636
688033.SH,20260515,8.68,9.0,8.25,8.58,8.78,-0.2,-2.2779,191553.37,165219.181
688035.SH,20260515,83.47,85.85,80.5,81.24,84.49,-3.25,-3.8466,96383.59,796983.196
688036.SH,20260515,59.5,62.0,58.25,60.7,59.52,1.18,1.9825,235952.07,1426876.493
688037.SH,20260515,258.0,297.47,247.1,276.74,258.0,18.74,7.2636,143501.84,3871415.67
688038.SH,20260515,20.71,20.9,20.2,20.37,20.6,-0.23,-1.1165,23008.56,47063.173
688039.SH,20260515,42.8,44.68,42.52,43.43,42.94,0.49,1.1411,27151.79,119099.165
688041.SH,20260515,320.0,325.0,300.18,303.01,325.2,-22.19,-6.8235,576722.87,17821467.459
688045.SH,20260515,70.88,72.12,67.5,69.49,70.5,-1.01,-1.4326,43774.73,305852.768
688046.SH,20260515,20.76,21.99,20.72,21.51,20.76,0.75,3.6127,68766.53,148204.487
688047.SH,20260515,165.02,167.5,158.1,159.98,165.02,-5.04,-3.0542,123306.72,1999863.106
688048.SH,20260515,458.88,460.0,412.0,418.31,448.1,-29.79,-6.6481,118086.47,5084282.0
688049.SH,20260515,51.09,51.34,49.13,49.85,50.35,-0.5,-0.993,81177.62,407934.59
688050.SH,20260515,49.48,50.09,48.9,49.0,49.46,-0.46,-0.93,17585.25,87014.433
688051.SH,20260515,46.2,48.47,45.5,46.07,46.68,-0.61,-1.3068,14888.75,69613.687
688052.SH,20260515,218.03,231.34,216.4,220.42,216.92,3.5,1.6135,49252.24,1095139.828
688053.SH,20260515,40.43,40.8,39.5,39.68,40.43,-0.75,-1.8551,12576.0,50395.187
688055.SH,20260515,4.72,4.74,4.45,4.53,4.66,-0.13,-2.7897,257630.7,116916.125
688056.SH,20260515,35.49,35.94,34.71,35.09,35.6,-0.51,-1.4326,8122.57,28659.579
688057.SH,20260515,12.6,13.22,12.53,12.74,12.63,0.11,0.8709,50710.57,65397.518
688058.SH,20260515,29.07,29.64,28.69,28.92,29.26,-0.34,-1.162,9960.2,29099.967
688059.SH,20260515,146.06,148.89,141.55,145.49,146.0,-0.51,-0.3493,31892.84,463722.953
688060.SH,20260515,46.06,46.43,44.9,45.27,45.88,-0.61,-1.3296,5307.82,24267.804
688061.SH,20260515,39.37,40.89,38.75,40.69,39.65,1.04,2.623,34465.64,138607.491
688062.SH,20260515,34.5,35.82,33.99,34.34,34.65,-0.31,-0.8947,79939.06,277296.299
688063.SH,20260515,74.0,76.63,71.55,74.56,74.0,0.56,0.7568,131632.3,971606.851
688065.SH,20260515,47.1,47.43,45.83,45.88,47.0,-1.12,-2.383,77946.07,361770.853
688066.SH,20260515,13.85,13.96,13.03,13.23,13.83,-0.6,-4.3384,81908.13,110255.414
688067.SH,20260515,28.21,28.21,27.12,27.62,28.25,-0.63,-2.2301,11456.13,31892.539
688068.SH,20260515,98.8,99.49,94.3,95.38,98.88,-3.5,-3.5396,26078.44,250786.305
688069.SH,20260515,57.27,57.5,53.5,57.24,57.62,-0.38,-0.6595,84481.04,468581.058
688070.SH,20260515,44.73,45.67,43.88,44.53,44.72,-0.19,-0.4249,15208.61,67889.489
688071.SH,20260515,36.77,39.6,36.5,38.32,36.69,1.63,4.4426,63939.35,245326.013
688072.SH,20260515,493.0,565.0,472.06,529.94,493.0,36.94,7.4929,105703.86,5519985.883
688073.SH,20260515,55.5,56.66,54.58,55.25,55.8,-0.55,-0.9857,12247.56,68078.985
688075.SH,20260515,37.43,37.51,36.2,36.46,37.48,-1.02,-2.7215,6331.59,23374.367
688076.SH,20260515,31.3,31.95,31.13,31.29,31.45,-0.16,-0.5087,19404.02,61154.543
688077.SH,20260515,31.05,31.98,30.73,31.06,31.05,0.01,0.0322,33343.64,104239.777
688078.SH,20260515,26.53,26.73,25.85,26.05,26.53,-0.48,-1.8093,6522.2,17162.145
688079.SH,20260515,18.45,19.16,17.33,17.53,18.87,-1.34,-7.1012,220657.51,393809.752
688080.SH,20260515,45.33,45.87,44.55,45.05,45.33,-0.28,-0.6177,19441.31,87848.735
688081.SH,20260515,54.81,55.45,53.37,54.49,55.18,-0.69,-1.2505,14941.25,81495.925
688082.SH,20260515,175.8,184.2,166.58,175.2,175.1,0.1,0.0571,120804.79,2127981.666
688083.SH,20260515,56.56,58.48,55.31,57.03,56.34,0.69,1.2247,35664.22,202909.541
688084.SH,20260515,64.5,66.5,63.02,64.25,64.63,-0.38,-0.588,16932.76,109466.317
688085.SH,20260515,18.21,18.51,17.87,18.07,18.3,-0.23,-1.2568,37214.66,67653.617
688087.SH,20260515,42.91,43.8,41.42,42.19,42.91,-0.72,-1.6779,28003.11,118959.034
688088.SH,20260515,42.4,44.08,42.36,42.77,42.31,0.46,1.0872,82300.12,354845.698
688089.SH,20260515,15.1,15.42,14.7,14.83,15.08,-0.25,-1.6578,33556.71,50274.64
688090.SH,20260515,85.5,88.0,83.5,86.37,85.68,0.69,0.8053,65092.51,559343.493
688091.SH,20260515,62.35,65.88,62.19,63.43,62.74,0.69,1.0998,75042.3,480273.817
688092.SH,20260515,29.51,29.75,28.91,28.97,29.51,-0.54,-1.8299,14551.2,42618.028
688093.SH,20260515,33.63,33.76,32.71,32.92,33.68,-0.76,-2.2565,38592.74,128161.933
688095.SH,20260515,77.03,79.29,77.01,77.73,77.35,0.38,0.4913,23767.37,185534.861
688096.SH,20260515,12.23,12.78,11.78,11.97,12.12,-0.15,-1.2376,197211.6,238856.982
688097.SH,20260515,66.8,66.98,60.71,62.1,65.96,-3.86,-5.852,143073.91,898777.445
688098.SH,20260515,8.7,8.7,8.47,8.49,8.59,-0.1,-1.1641,22950.94,19673.202
688099.SH,20260515,112.9,114.37,108.02,109.06,111.83,-2.77,-2.477,194396.01,2157823.716
688100.SH,20260515,40.05,40.05,37.74,38.0,39.31,-1.31,-3.3325,43905.63,168853.956
688101.SH,20260515,19.98,20.11,19.11,19.26,20.1,-0.84,-4.1791,70042.53,136868.061
688102.SH,20260515,42.31,43.22,41.0,41.77,42.7,-0.93,-2.178,244808.39,1024347.2
688103.SH,20260515,64.04,65.54,63.22,64.66,64.03,0.63,0.9839,22912.96,147693.345
688105.SH,20260515,19.68,19.99,19.31,19.48,19.71,-0.23,-1.1669,21941.87,43058.663
688106.SH,20260515,30.32,32.68,29.8,31.59,31.17,0.42,1.3474,596286.27,1857774.725
688107.SH,20260515,39.89,45.6,39.89,43.88,39.85,4.03,10.1129,223000.91,956067.603
688108.SH,20260515,19.8,21.75,19.51,20.65,19.5,1.15,5.8974,293385.75,604142.919
688109.SH,20260515,95.62,95.96,92.69,94.86,95.1,-0.24,-0.2524,12759.86,120277.07
688110.SH,20260515,158.8,161.98,153.0,156.12,159.59,-3.47,-2.1743,201255.53,3159908.108
688111.SH,20260515,255.6,260.8,250.11,251.3,255.65,-4.35,-1.7015,86592.88,2213762.054
688112.SH,20260515,62.69,70.77,62.0,67.84,62.3,5.54,8.8925,76454.88,508056.428
688113.SH,20260515,43.91,46.5,43.76,45.29,44.11,1.18,2.6751,18852.93,85383.869
688114.SH,20260515,50.5,53.88,50.38,52.42,50.58,1.84,3.6378,69679.04,365837.644
688115.SH,20260515,58.03,61.19,57.05,59.83,57.55,2.28,3.9618,18444.64,109385.442
688116.SH,20260515,40.35,42.4,40.34,41.11,40.36,0.75,1.8583,134211.66,555673.589
688117.SH,20260515,35.99,36.5,35.62,35.78,35.97,-0.19,-0.5282,18509.62,66760.367
688118.SH,20260515,26.91,27.44,26.41,26.52,26.81,-0.29,-1.0817,27027.71,72928.84
688119.SH,20260515,5.13,5.16,5.0,5.0,5.12,-0.12,-2.3438,154672.11,78510.818
688120.SH,20260515,253.0,288.68,248.69,267.51,250.5,17.01,6.7904,158981.28,4242142.871
688122.SH,20260515,64.86,65.34,63.0,63.41,64.86,-1.45,-2.2356,150204.77,959653.265
688123.SH,20260515,178.0,181.81,159.5,163.0,171.7,-8.7,-5.067,206535.5,3457173.47
688125.SH,20260515,223.44,230.0,204.44,209.0,223.0,-14.0,-6.278,15629.87,333264.75
688126.SH,20260515,25.56,26.38,23.81,24.07,24.97,-0.9,-3.6043,1525401.89,3773873.857
688127.SH,20260515,96.6,99.87,93.05,95.5,97.1,-1.6,-1.6478,119667.26,1152867.907
688128.SH,20260515,27.01,27.58,26.79,27.01,26.97,0.04,0.1483,34963.69,94982.427
688129.SH,20260515,29.28,31.0,28.89,30.86,28.96,1.9,6.5608,27568.35,83711.054
688130.SH,20260515,27.2,31.13,27.2,29.76,27.6,2.16,7.8261,80969.59,239097.505
688131.SH,20260515,69.69,72.21,69.66,70.92,69.8,1.12,1.6046,48172.57,341836.36
688132.SH,20260515,17.95,17.95,17.22,17.42,17.68,-0.26,-1.4706,13664.39,24004.396
688133.SH,20260515,22.98,23.49,22.2,22.38,22.98,-0.6,-2.611,48097.29,110046.261
688135.SH,20260515,40.55,42.35,38.44,39.72,39.49,0.23,0.5824,334165.15,1343823.256
688136.SH,20260515,25.3,25.45,24.52,24.72,25.5,-0.78,-3.0588,31330.05,78210.592
688137.SH,20260515,50.8,50.87,47.33,48.28,50.88,-2.6,-5.1101,15854.45,77141.485
688138.SH,20260515,33.06,34.27,32.91,33.44,33.04,0.4,1.2107,89761.87,301974.547
688139.SH,20260515,33.29,34.53,33.1,33.96,33.4,0.56,1.6766,61912.32,209622.92
688141.SH,20260515,105.13,105.48,94.72,96.36,103.5,-7.14,-6.8986,347018.64,3397803.897
688143.SH,20260515,94.0,109.92,94.0,108.2,91.6,16.6,18.1223,319656.51,3405587.086
688146.SH,20260515,139.53,151.0,136.9,145.55,141.12,4.43,3.1392,324993.84,4704174.712
688147.SH,20260515,88.84,95.15,83.01,91.5,88.0,3.5,3.9773,193678.6,1750922.198
688148.SH,20260515,10.41,10.63,10.16,10.26,10.47,-0.21,-2.0057,224028.06,231953.938
688150.SH,20260515,57.51,60.3,57.33,58.55,57.5,1.05,1.8261,128105.91,753008.006
688151.SH,20260515,20.06,20.33,19.84,19.98,20.08,-0.1,-0.498,18185.81,36564.259
688152.SH,20260515,38.74,39.29,37.66,37.95,38.99,-1.04,-2.6674,26763.63,102487.908
688153.SH,20260515,33.76,34.48,32.7,33.15,33.84,-0.69,-2.039,76195.34,255313.8
688155.SH,20260515,100.5,101.8,97.1,99.0,100.55,-1.55,-1.5415,34777.44,346438.417
688156.SH,20260515,26.75,27.5,26.0,26.21,26.94,-0.73,-2.7097,37728.08,100236.023
688157.SH,20260515,34.25,34.52,33.41,34.15,34.16,-0.01,-0.0293,17413.26,59208.319
688158.SH,20260515,47.5,49.48,45.8,46.6,47.8,-1.2,-2.5105,456074.7,2166926.384
688159.SH,20260515,69.99,73.58,62.33,63.75,68.31,-4.56,-6.6755,183472.78,1252176.418
688160.SH,20260515,118.24,133.66,117.2,128.0,117.77,10.23,8.6864,59865.68,752374.238
688161.SH,20260515,27.7,27.89,27.1,27.1,27.63,-0.53,-1.9182,18006.54,49484.878
688162.SH,20260515,31.66,34.26,31.43,33.55,32.0,1.55,4.8438,40593.07,134325.805
688163.SH,20260515,40.16,40.61,38.35,39.0,39.37,-0.37,-0.9398,23963.68,93388.495
688165.SH,20260515,19.3,20.93,19.3,20.43,19.35,1.08,5.5814,264545.57,535685.203
688166.SH,20260515,62.89,64.45,60.41,62.37,63.05,-0.68,-1.0785,123529.22,770362.392
688167.SH,20260515,520.0,530.0,478.37,513.97,503.98,9.99,1.9822,68430.33,3473624.25
688168.SH,20260515,82.86,89.0,82.48,86.26,82.04,4.22,5.1438,30425.7,262439.033
688169.SH,20260515,116.79,124.98,115.4,122.12,116.41,5.71,4.9051,140698.69,1710145.375
688170.SH,20260515,72.77,77.08,71.5,73.64,72.74,0.9,1.2373,142400.4,1060363.811
688171.SH,20260515,56.83,59.22,56.3,57.31,57.7,-0.39,-0.6759,20191.31,116883.794
688172.SH,20260515,55.0,55.88,50.39,51.4,53.82,-2.42,-4.4965,344408.89,1810878.754
688173.SH,20260515,18.4,18.84,18.0,18.25,18.34,-0.09,-0.4907,137282.43,253314.663
688175.SH,20260515,34.22,34.59,33.14,33.74,34.05,-0.31,-0.9104,19252.02,65405.188
688176.SH,20260515,12.58,12.78,12.39,12.51,12.53,-0.02,-0.1596,81277.05,101960.972
688177.SH,20260515,19.67,20.03,19.44,19.58,19.67,-0.09,-0.4575,23210.49,45769.747
688178.SH,20260515,36.4,37.24,35.8,36.03,36.85,-0.82,-2.2252,18727.5,68199.001
688179.SH,20260515,22.43,23.25,21.54,21.88,22.37,-0.49,-2.1904,146984.69,326287.487
688180.SH,20260515,39.22,39.47,38.27,38.55,39.29,-0.74,-1.8834,130425.36,506641.272
688181.SH,20260515,38.3,40.66,37.93,40.35,37.86,2.49,6.5769,143413.17,565983.968
688182.SH,20260515,36.68,37.8,35.43,35.87,36.5,-0.63,-1.726,95855.63,349304.634
688183.SH,20260515,101.01,102.9,96.95,97.61,101.11,-3.5,-3.4616,231784.39,2295015.901
688184.SH,20260515,13.9,14.34,13.61,13.61,13.99,-0.38,-2.7162,26844.03,37393.897
688185.SH,20260515,61.02,61.34,59.21,59.98,61.01,-1.03,-1.6882,26988.02,162351.001
688186.SH,20260515,20.0,20.26,19.7,19.91,20.05,-0.14,-0.6983,51928.72,103511.277
688187.SH,20260515,57.11,58.7,54.88,55.6,57.14,-1.54,-2.6951,210993.23,1189645.061
688188.SH,20260515,161.4,169.25,159.0,164.82,160.0,4.82,3.0125,44588.46,731739.32
688189.SH,20260515,10.57,11.3,10.02,10.09,10.35,-0.26,-2.5121,352371.61,374361.156
688190.SH,20260515,92.21,93.59,88.48,89.68,92.15,-2.47,-2.6804,21030.83,190314.239
688191.SH,20260515,52.8,53.6,50.79,51.3,52.26,-0.96,-1.837,63853.45,332856.818
688192.SH,20260515,54.96,55.37,53.01,53.32,55.11,-1.79,-3.248,40427.61,217757.708
688193.SH,20260515,60.0,60.0,54.13,55.01,58.16,-3.15,-5.4161,27126.1,154227.6
688195.SH,20260515,366.0,381.5,340.0,348.92,367.0,-18.08,-4.9264,69168.69,2455223.003
688196.SH,20260515,46.91,47.98,45.3,46.72,46.9,-0.18,-0.3838,19327.74,90026.277
688197.SH,20260515,41.88,42.66,41.52,41.74,41.71,0.03,0.0719,15104.03,63520.533
688198.SH,20260515,95.8,96.79,93.88,94.16,96.24,-2.08,-2.1613,6026.25,57374.797
688199.SH,20260515,28.98,30.44,28.82,29.59,28.73,0.86,2.9934,77654.32,231884.85
688200.SH,20260515,398.21,419.88,382.3,412.0,397.0,15.0,3.7783,30885.27,1244630.834
688201.SH,20260515,8.93,8.93,8.66,8.73,8.9,-0.17,-1.9101,63906.39,56062.503
688202.SH,20260515,65.95,69.4,65.0,65.97,65.95,0.02,0.0303,66587.78,447810.295
688203.SH,20260515,14.52,14.52,14.06,14.21,14.39,-0.18,-1.2509,34699.9,49459.615
688205.SH,20260515,280.16,288.99,260.56,266.01,285.18,-19.17,-6.7221,133983.31,3596179.818
688206.SH,20260515,35.72,36.82,34.77,36.2,36.05,0.15,0.4161,94331.5,337837.652
688207.SH,20260515,17.25,17.48,16.85,16.99,17.18,-0.19,-1.1059,58399.89,100277.951
688208.SH,20260515,38.09,39.65,36.5,38.4,38.0,0.4,1.0526,203728.69,778665.926
688209.SH,20260515,26.6,27.73,25.96,26.21,26.42,-0.21,-0.7949,165492.94,441261.338
688210.SH,20260515,48.0,51.35,46.7,47.6,47.8,-0.2,-0.4184,69560.16,338142.925
688211.SH,20260515,37.57,38.59,36.88,37.68,37.62,0.06,0.1595,18929.01,71446.685
688212.SH,20260515,35.95,37.48,35.3,35.78,35.97,-0.19,-0.5282,39750.63,145787.398
688213.SH,20260515,106.7,109.88,102.58,104.45,106.0,-1.55,-1.4623,177266.36,1873827.378
688215.SH,20260515,77.2,80.5,76.67,78.0,76.23,1.77,2.3219,19434.35,152831.208
688216.SH,20260515,35.35,37.78,34.88,35.86,35.4,0.46,1.2994,52544.2,188959.158
688217.SH,20260515,28.46,28.9,27.87,28.17,28.46,-0.29,-1.019,10297.85,29292.42
688218.SH,20260515,41.62,43.58,41.02,42.64,41.83,0.81,1.9364,71762.24,306010.432
688219.SH,20260515,11.71,12.19,11.7,11.97,11.71,0.26,2.2203,140236.7,167831.719
688220.SH,20260515,109.69,113.43,106.5,108.12,109.5,-1.38,-1.2603,129265.99,1410047.888
688221.SH,20260515,22.78,23.56,22.56,22.82,22.78,0.04,0.1756,183942.64,423561.75
688222.SH,20260515,28.4,30.5,28.33,29.9,28.46,1.44,5.0597,268562.61,799455.101
688223.SH,20260515,7.38,7.38,6.62,6.83,7.37,-0.54,-7.327,3317608.1,2279824.06
688225.SH,20260515,16.1,16.32,15.73,15.88,16.02,-0.14,-0.8739,38873.9,62277.265
688226.SH,20260515,61.88,63.43,59.51,61.6,60.54,1.06,1.7509,122741.77,752669.818
688227.SH,20260515,106.87,108.17,98.49,100.64,108.91,-8.27,-7.5934,103638.72,1055917.126
688228.SH,20260515,105.61,106.0,101.01,102.0,105.0,-3.0,-2.8571,25817.27,266579.982
688229.SH,20260515,90.26,94.04,88.26,92.22,90.5,1.72,1.9006,33178.14,302132.012
688230.SH,20260515,72.65,75.9,71.79,73.48,72.7,0.78,1.0729,20816.44,153515.682
688231.SH,20260515,41.51,44.27,41.36,43.4,41.85,1.55,3.7037,47312.41,204004.916
688232.SH,20260515,22.17,22.64,21.97,22.11,22.26,-0.15,-0.6739,23833.57,53145.152
688233.SH,20260515,95.43,100.1,90.61,96.31,96.13,0.18,0.1872,127536.1,1222654.863
688234.SH,20260515,170.0,170.13,153.18,158.8,169.0,-10.2,-6.0355,366988.57,5830586.491
688235.SH,20260515,249.71,254.63,247.41,252.02,249.7,2.32,0.9291,36559.77,916962.377
688236.SH,20260515,16.98,17.48,16.98,17.14,17.24,-0.1,-0.58,14935.39,25732.346
688237.SH,20260515,52.2,54.1,51.5,51.5,52.72,-1.22,-2.3141,14836.95,78327.409
688238.SH,20260515,6.36,6.45,6.27,6.32,6.39,-0.07,-1.0955,87225.27,55454.833
688239.SH,20260515,73.0,74.23,71.01,71.51,72.87,-1.36,-1.8663,61031.6,441957.044
688244.SH,20260515,19.38,19.6,18.96,19.28,19.13,0.15,0.7841,26359.64,50800.701
688246.SH,20260515,23.75,24.82,23.44,23.87,23.6,0.27,1.1441,51743.03,125202.102
688247.SH,20260515,9.25,9.34,9.15,9.19,9.27,-0.08,-0.863,19295.19,17793.723
688248.SH,20260515,60.39,60.39,55.88,58.18,60.39,-2.21,-3.6595,86915.35,502031.099
688249.SH,20260515,39.7,41.25,38.78,39.22,39.1,0.12,0.3069,787465.34,3133818.203
688251.SH,20260515,29.69,30.79,29.21,29.27,29.48,-0.21,-0.7123,32180.48,96085.143
688252.SH,20260515,23.82,24.25,23.41,23.75,23.7,0.05,0.211,100091.33,238619.118
688253.SH,20260515,60.98,61.99,59.71,60.04,59.99,0.05,0.0833,31051.54,188573.043
688255.SH,20260515,31.54,33.65,31.51,32.61,31.16,1.45,4.6534,50750.73,165670.134
688256.SH,20260515,1234.88,1276.89,1195.88,1209.0,1260.58,-51.58,-4.0918,161749.97,19897266.825
688257.SH,20260515,83.2,84.17,78.5,80.3,82.87,-2.57,-3.1012,103270.76,833149.358
688258.SH,20260515,131.5,139.88,131.5,134.02,132.0,2.02,1.5303,59673.33,810592.228
688259.SH,20260515,39.4,40.24,39.0,39.44,39.45,-0.01,-0.0253,34426.05,136410.598
